state_name,state_family,n_qutrits,class_name,candidate_name,is_valid,uses_old_codespace_only,avg_codeword_entanglement,overlap_with_old_codespace,best_depth,mean_depth,std_depth,best_size,mean_size,best_two_qubit_gate_count,mean_two_qubit_gate_count,num_qubits,best_count_ops,n_transpile_runs,successful_trials,failed_trials,status,error_message,approx_ref_depth,approx_ref_two_qubit_gate_count,approx_status,approx_error_message,fid085_best_approx_degree,fid085_best_fidelity,fid085_best_depth,fid085_best_two_qubit_gate_count,fid090_best_approx_degree,fid090_best_fidelity,fid090_best_depth,fid090_best_two_qubit_gate_count,fid095_best_approx_degree,fid095_best_fidelity,fid095_best_depth,fid095_best_two_qubit_gate_count,suite_name,is_baseline_reference,is_trivial_identity,is_baseline_equivalent,skip_reason,pipeline_stage
ghz4,ghz_star,4,local_ry_only,ry_3.770_0.628,True,False,0.0,0.695458,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.869545376048,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_1.257,True,False,0.0,0.6875,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 88, 'sx': 64, 'rx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_1.885,True,False,0.0,0.677664,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.96,0.881565516261,25.0,20.0,0.99,0.987833544029,25.0,20.0,0.99,0.987833544029,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_2.513,True,False,0.0,0.669706,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.96,0.881565516261,25.0,20.0,0.99,0.987833544029,25.0,20.0,0.99,0.987833544029,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_3.142,True,False,0.0,0.666667,80.0,80.0,0.0,247.0,247.0,57.0,57.0,128.0,"{'rz': 80, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.96,0.881565516261,25.0,20.0,0.99,0.987833544029,25.0,20.0,0.99,0.987833544029,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_3.770,True,False,-0.0,0.669706,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 60, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_4.398,True,False,0.0,0.677664,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_5.027,True,False,0.0,0.6875,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_3.770_5.655,True,False,0.0,0.695458,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_0.000,True,False,0.0,0.781831,84.0,84.0,0.0,257.0,257.0,61.0,61.0,128.0,"{'rz': 86, 'sx': 56, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_0.628,True,False,0.0,0.770833,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_1.257,True,False,0.0,0.742042,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.96,0.881565516261,25.0,20.0,0.99,0.987833544029,25.0,20.0,0.99,0.987833544029,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_1.885,True,False,0.0,0.706455,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 88, 'sx': 64, 'rx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_2.513,True,False,0.0,0.677664,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.96,0.881565516261,25.0,20.0,0.99,0.987833544029,25.0,20.0,0.99,0.987833544029,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_3.142,True,False,0.0,0.666667,80.0,80.0,0.0,247.0,247.0,57.0,57.0,128.0,"{'rz': 80, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.899031112249,24.0,20.0,0.96,0.905765486555,25.0,20.0,0.99,0.97149025026,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_3.770,True,False,0.0,0.677664,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 90, 'sx': 64, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_4.398,True,False,0.0,0.706455,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_5.027,True,False,0.0,0.742042,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 90, 'sx': 64, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_4.398_5.655,True,False,0.0,0.770833,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_0.000,True,False,0.0,0.884836,84.0,84.0,0.0,261.0,261.0,61.0,61.0,128.0,"{'rz': 84, 'rx': 60, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_0.628,True,False,0.0,0.864003,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_1.257,True,False,0.0,0.80946,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 88, 'sx': 64, 'rx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_1.885,True,False,0.0,0.742042,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_2.513,True,False,0.0,0.6875,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_3.142,True,False,0.0,0.666667,80.0,80.0,0.0,247.0,247.0,57.0,57.0,128.0,"{'rz': 80, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.99,0.959565173462,25.0,20.0,0.99,0.959565173462,25.0,20.0,0.99,0.959565173462,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_3.770,True,False,0.0,0.6875,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_4.398,True,False,0.0,0.742042,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_5.027,True,False,0.0,0.80946,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.027_5.655,True,False,0.0,0.864003,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_0.000,True,False,0.0,0.968169,84.0,84.0,0.0,257.0,257.0,61.0,61.0,128.0,"{'rz': 86, 'sx': 56, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_0.628,True,False,0.0,0.939379,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 88, 'sx': 64, 'rx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_1.257,True,False,-0.0,0.864003,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_1.885,True,False,-0.0,0.770833,85.0,85.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 88, 'sx': 64, 'rx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_2.513,True,False,0.0,0.695458,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 90, 'rx': 58, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_3.142,True,False,0.0,0.666667,80.0,80.0,0.0,247.0,247.0,57.0,57.0,128.0,"{'rz': 80, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.96,0.892430050643,25.0,20.0,0.99,0.987332386322,25.0,20.0,0.99,0.987332386322,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_3.770,True,False,0.0,0.695458,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_4.398,True,False,0.0,0.770833,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_5.027,True,False,0.0,0.864003,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_ry_only,ry_5.655_5.655,True,False,0.0,0.939379,80.0,80.0,0.0,251.0,251.0,57.0,57.0,128.0,"{'rz': 84, 'sx': 62, 'rx': 48, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,28.0,24.0,ok,,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,0.95,0.967364800501,24.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_000,True,False,0.0,0.699172,84.0,84.0,0.0,271.0,271.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 62, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_001,True,False,0.0,0.714378,84.0,84.0,0.0,270.0,270.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 61, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.99,0.890468886289,25.0,20.0,,,,,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_002,True,False,0.0,0.723618,84.0,84.0,0.0,267.0,267.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 58, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.866109854394,25.0,20.0,0.99,0.97908620482,25.0,20.0,0.99,0.97908620482,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_003,True,False,-0.0,0.735211,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 56, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.882451372556,27.0,24.0,0.99,0.987502907381,27.0,24.0,0.99,0.987502907381,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_004,True,False,-0.0,0.717798,84.0,84.0,0.0,266.0,266.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 57, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.97,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_005,True,False,0.0,0.770052,84.0,84.0,0.0,266.0,266.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 57, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.947802876382,28.0,24.0,0.99,0.947802876382,28.0,24.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_006,True,False,0.0,0.676273,84.0,84.0,0.0,267.0,267.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 58, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.98,0.921000023607,25.0,20.0,0.98,0.921000023607,25.0,20.0,0.99,0.976682366494,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_007,True,False,-0.0,0.765757,84.0,84.0,0.0,267.0,267.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 58, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.915871278858,25.0,20.0,0.95,0.915871278858,25.0,20.0,0.99,0.986090725774,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_008,True,False,0.0,0.720616,84.0,84.0,0.0,268.0,268.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 59, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.875107647894,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_009,True,False,-0.0,0.678315,84.0,84.0,0.0,270.0,270.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 61, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.95,0.967364800501,27.0,24.0,0.95,0.967364800501,27.0,24.0,0.95,0.967364800501,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_010,True,False,0.0,0.874867,84.0,84.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 60, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.98,0.969344404114,25.0,20.0,0.98,0.969344404114,25.0,20.0,0.98,0.969344404114,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_011,True,False,0.0,0.675836,84.0,84.0,0.0,267.0,267.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 58, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.96,0.881565516261,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_012,True,False,-0.0,0.724234,84.0,84.0,0.0,270.0,270.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 61, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.903729674984,27.0,24.0,0.96,0.903729674984,27.0,24.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_013,True,False,-0.0,0.721844,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 56, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_014,True,False,0.0,0.93082,84.0,84.0,0.0,269.0,269.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 60, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.967364800501,27.0,24.0,0.95,0.967364800501,27.0,24.0,0.95,0.967364800501,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_015,True,False,0.0,0.68493,84.0,84.0,0.0,266.0,266.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 57, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.951736440069,25.0,20.0,0.99,0.951736440069,25.0,20.0,0.99,0.951736440069,25.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_016,True,False,0.0,0.714849,84.0,84.0,0.0,270.0,270.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 61, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.95,0.944859557764,27.0,24.0,0.95,0.944859557764,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_017,True,False,0.0,0.706888,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 56, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.87656922053,27.0,24.0,0.99,0.987087601424,27.0,24.0,0.99,0.987087601424,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_018,True,False,-0.0,0.880638,84.0,84.0,0.0,267.0,267.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 58, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.95,0.891796692555,28.0,24.0,0.99,0.987833544029,28.0,24.0,0.99,0.987833544029,28.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_019,True,False,-0.0,0.676288,84.0,84.0,0.0,268.0,268.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 59, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,31.0,28.0,ok,,0.99,0.947907658357,28.0,24.0,0.99,0.947907658357,28.0,24.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_020,True,False,0.0,0.694343,84.0,84.0,0.0,270.0,270.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 61, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,local_general_su2,lsu2_021,True,False,0.0,0.77833,84.0,84.0,0.0,270.0,270.0,61.0,61.0,128.0,"{'rz': 92, 'rx': 61, 'sx': 56, 'rzz': 31, 'cz': 30, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.99,0.959020958802,27.0,24.0,0.99,0.959020958802,27.0,24.0,0.99,0.959020958802,27.0,24.0,graph_states_extended,False,False,False,,
